"","ID","LHSandRHS","Desfechos","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y","count.x.14","lift.x.14","confidence.x.14","support.x.14","count.y.14","lift.y.14","confidence.y.14","support.y.14","count.x.13","lift.x.13","confidence.x.13","support.x.13","count.y.13","lift.y.13","confidence.y.13","support.y.13","count.x.12","lift.x.12","confidence.x.12","support.x.12","count.y.12","lift.y.12","confidence.y.12","support.y.12","count.x.11","lift.x.11","confidence.x.11","support.x.11","count.y.11","lift.y.11","confidence.y.11","support.y.11","count.x.10","lift.x.10","confidence.x.10","support.x.10","count.y.10","lift.y.10","confidence.y.10","support.y.10","count.x.9","lift.x.9","confidence.x.9","support.x.9","count.y.9","lift.y.9","confidence.y.9","support.y.9","count.x.8","lift.x.8","confidence.x.8","support.x.8","count.y.8","lift.y.8","confidence.y.8","support.y.8","count.x.7","lift.x.7","confidence.x.7","support.x.7","count.y.7","lift.y.7","confidence.y.7","support.y.7","count.x.6","lift.x.6","confidence.x.6","support.x.6","count.y.6","lift.y.6","confidence.y.6","support.y.6","count.x.5","lift.x.5","confidence.x.5","support.x.5","count.y.5","lift.y.5","confidence.y.5","support.y.5","count.x.4","lift.x.4","confidence.x.4","support.x.4","count.y.4","lift.y.4","confidence.y.4","support.y.4","count.x.3","lift.x.3","confidence.x.3","support.x.3","count.y.3","lift.y.3","confidence.y.3","support.y.3","count.x.2","lift.x.2","confidence.x.2","support.x.2","count.y.2","lift.y.2","confidence.y.2","support.y.2","count.x.1","lift.x.1","confidence.x.1","support.x.1","count.y.1","lift.y.1","confidence.y.1","support.y.1"
"2883",2883,"fxet3=1,comdiab=0,ppl=0,pdres5=1,bilateral=1","encerra2=2",24,1.34828897338403,0.091254752851711,0.0406091370558376,28,1.37259455872595,0.102189781021898,0.0473773265651438,27,1.3240126120146,0.103053435114504,0.0456852791878173,28,1.40332428765265,0.104477611940299,0.0473773265651438,24,1.34828897338403,0.091254752851711,0.0406091370558376,28,1.37259455872595,0.102189781021898,0.0473773265651438,27,1.3240126120146,0.103053435114504,0.0456852791878173,28,1.40332428765265,0.104477611940299,0.0473773265651438,24,1.34828897338403,0.091254752851711,0.0406091370558376,28,1.37259455872595,0.102189781021898,0.0473773265651438,27,1.3240126120146,0.103053435114504,0.0456852791878173,28,1.40332428765265,0.104477611940299,0.0473773265651438,24,1.34828897338403,0.091254752851711,0.0406091370558376,28,1.37259455872595,0.102189781021898,0.0473773265651438,27,1.3240126120146,0.103053435114504,0.0456852791878173,28,1.40332428765265,0.104477611940299,0.0473773265651438,24,1.34828897338403,0.091254752851711,0.0406091370558376,28,1.37259455872595,0.102189781021898,0.0473773265651438,27,1.3240126120146,0.103053435114504,0.0456852791878173,28,1.40332428765265,0.104477611940299,0.0473773265651438,24,1.34828897338403,0.091254752851711,0.0406091370558376,28,1.37259455872595,0.102189781021898,0.0473773265651438,27,1.3240126120146,0.103053435114504,0.0456852791878173,28,1.40332428765265,0.104477611940299,0.0473773265651438,24,1.34828897338403,0.091254752851711,0.0406091370558376,28,1.37259455872595,0.102189781021898,0.0473773265651438,31,1.35210332103321,0.114391143911439,0.0524534686971235,22,1.15511727078891,0.082089552238806,0.0372250423011844,27,1.27096774193548,0.0967741935483871,0.0456852791878173,25,1.24368686868687,0.0946969696969697,0.0423011844331641
"2884",2884,"fxet3=1,comdiab=0,ppl=0,pdres5=1,bilateral=1,tipores3=1","encerra2=2",20,1.42067307692308,0.0961538461538462,0.0338409475465313,24,1.41387559808612,0.105263157894737,0.0406091370558376,22,1.32700551132884,0.103286384976526,0.0372250423011844,25,1.55460858585859,0.115740740740741,0.0423011844331641,20,1.42067307692308,0.0961538461538462,0.0338409475465313,24,1.41387559808612,0.105263157894737,0.0406091370558376,22,1.32700551132884,0.103286384976526,0.0372250423011844,25,1.55460858585859,0.115740740740741,0.0423011844331641,20,1.42067307692308,0.0961538461538462,0.0338409475465313,24,1.41387559808612,0.105263157894737,0.0406091370558376,22,1.32700551132884,0.103286384976526,0.0372250423011844,25,1.55460858585859,0.115740740740741,0.0423011844331641,20,1.42067307692308,0.0961538461538462,0.0338409475465313,24,1.41387559808612,0.105263157894737,0.0406091370558376,22,1.32700551132884,0.103286384976526,0.0372250423011844,25,1.55460858585859,0.115740740740741,0.0423011844331641,20,1.42067307692308,0.0961538461538462,0.0338409475465313,24,1.41387559808612,0.105263157894737,0.0406091370558376,22,1.32700551132884,0.103286384976526,0.0372250423011844,25,1.55460858585859,0.115740740740741,0.0423011844331641,20,1.42067307692308,0.0961538461538462,0.0338409475465313,24,1.41387559808612,0.105263157894737,0.0406091370558376,22,1.32700551132884,0.103286384976526,0.0372250423011844,25,1.55460858585859,0.115740740740741,0.0423011844331641,20,1.42067307692308,0.0961538461538462,0.0338409475465313,24,1.41387559808612,0.105263157894737,0.0406091370558376,27,1.4775,0.125,0.0456852791878173,19,1.24933244325768,0.088785046728972,0.0321489001692047,21,1.23125,0.09375,0.0355329949238579,23,1.41815336463224,0.107981220657277,0.038917089678511
"2886",2886,"fxet3=1,comdiab=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1","encerra2=2",21,1.47049763033175,0.0995260663507109,0.0355329949238579,26,1.58739669421488,0.118181818181818,0.0439932318104907,25,1.53682130226753,0.119617224880383,0.0423011844331641,27,1.65597758405978,0.123287671232877,0.0456852791878173,21,1.47049763033175,0.0995260663507109,0.0355329949238579,26,1.58739669421488,0.118181818181818,0.0439932318104907,25,1.53682130226753,0.119617224880383,0.0423011844331641,27,1.65597758405978,0.123287671232877,0.0456852791878173,21,1.47049763033175,0.0995260663507109,0.0355329949238579,26,1.58739669421488,0.118181818181818,0.0439932318104907,25,1.53682130226753,0.119617224880383,0.0423011844331641,27,1.65597758405978,0.123287671232877,0.0456852791878173,21,1.47049763033175,0.0995260663507109,0.0355329949238579,26,1.58739669421488,0.118181818181818,0.0439932318104907,25,1.53682130226753,0.119617224880383,0.0423011844331641,27,1.65597758405978,0.123287671232877,0.0456852791878173,21,1.47049763033175,0.0995260663507109,0.0355329949238579,26,1.58739669421488,0.118181818181818,0.0439932318104907,25,1.53682130226753,0.119617224880383,0.0423011844331641,27,1.65597758405978,0.123287671232877,0.0456852791878173,21,1.47049763033175,0.0995260663507109,0.0355329949238579,26,1.58739669421488,0.118181818181818,0.0439932318104907,25,1.53682130226753,0.119617224880383,0.0423011844331641,27,1.65597758405978,0.123287671232877,0.0456852791878173,21,1.47049763033175,0.0995260663507109,0.0355329949238579,26,1.58739669421488,0.118181818181818,0.0439932318104907,28,1.4775,0.125,0.0473773265651438,18,1.16721527320606,0.0829493087557604,0.0304568527918782,23,1.3485119047619,0.102678571428571,0.038917089678511,24,1.48679245283019,0.113207547169811,0.0406091370558376
"2892",2892,"fxet3=1,comdrogas=0,bilateral=1","encerra2=2",24,1.37441860465116,0.0930232558139535,0.0406091370558376,26,1.36416903409091,0.1015625,0.0439932318104907,29,1.40070284406669,0.109022556390977,0.0490693739424704,26,1.3588609833746,0.101167315175097,0.0439932318104907,24,1.37441860465116,0.0930232558139535,0.0406091370558376,26,1.36416903409091,0.1015625,0.0439932318104907,29,1.40070284406669,0.109022556390977,0.0490693739424704,26,1.3588609833746,0.101167315175097,0.0439932318104907,24,1.37441860465116,0.0930232558139535,0.0406091370558376,26,1.36416903409091,0.1015625,0.0439932318104907,29,1.40070284406669,0.109022556390977,0.0490693739424704,26,1.3588609833746,0.101167315175097,0.0439932318104907,24,1.37441860465116,0.0930232558139535,0.0406091370558376,26,1.36416903409091,0.1015625,0.0439932318104907,29,1.40070284406669,0.109022556390977,0.0490693739424704,26,1.3588609833746,0.101167315175097,0.0439932318104907,24,1.37441860465116,0.0930232558139535,0.0406091370558376,26,1.36416903409091,0.1015625,0.0439932318104907,29,1.40070284406669,0.109022556390977,0.0490693739424704,26,1.3588609833746,0.101167315175097,0.0439932318104907,24,1.37441860465116,0.0930232558139535,0.0406091370558376,26,1.36416903409091,0.1015625,0.0439932318104907,29,1.40070284406669,0.109022556390977,0.0490693739424704,26,1.3588609833746,0.101167315175097,0.0439932318104907,24,1.37441860465116,0.0930232558139535,0.0406091370558376,26,1.36416903409091,0.1015625,0.0439932318104907,32,1.45476923076923,0.123076923076923,0.0541455160744501,22,1.16380236305048,0.0827067669172932,0.0372250423011844,27,1.34318181818182,0.102272727272727,0.0456852791878173,26,1.33385416666667,0.1015625,0.0439932318104907
"2893",2893,"fxet3=1,comdrogas=0,bilateral=1,tipores3=1","encerra2=2",19,1.462109375,0.0989583333333333,0.0321489001692047,22,1.46287128712871,0.108910891089109,0.0372250423011844,22,1.37209793161672,0.106796116504854,0.0372250423011844,22,1.52319587628866,0.11340206185567,0.0372250423011844,19,1.462109375,0.0989583333333333,0.0321489001692047,22,1.46287128712871,0.108910891089109,0.0372250423011844,22,1.37209793161672,0.106796116504854,0.0372250423011844,22,1.52319587628866,0.11340206185567,0.0372250423011844,19,1.462109375,0.0989583333333333,0.0321489001692047,22,1.46287128712871,0.108910891089109,0.0372250423011844,22,1.37209793161672,0.106796116504854,0.0372250423011844,22,1.52319587628866,0.11340206185567,0.0372250423011844,19,1.462109375,0.0989583333333333,0.0321489001692047,22,1.46287128712871,0.108910891089109,0.0372250423011844,22,1.37209793161672,0.106796116504854,0.0372250423011844,22,1.52319587628866,0.11340206185567,0.0372250423011844,19,1.462109375,0.0989583333333333,0.0321489001692047,22,1.46287128712871,0.108910891089109,0.0372250423011844,22,1.37209793161672,0.106796116504854,0.0372250423011844,22,1.52319587628866,0.11340206185567,0.0372250423011844,19,1.462109375,0.0989583333333333,0.0321489001692047,22,1.46287128712871,0.108910891089109,0.0372250423011844,22,1.37209793161672,0.106796116504854,0.0372250423011844,22,1.52319587628866,0.11340206185567,0.0372250423011844,19,1.462109375,0.0989583333333333,0.0321489001692047,22,1.46287128712871,0.108910891089109,0.0372250423011844,26,1.5366,0.13,0.0439932318104907,19,1.31703026038001,0.0935960591133005,0.0321489001692047,21,1.34536585365854,0.102439024390244,0.0355329949238579,22,1.4817094017094,0.112820512820513,0.0372250423011844
"2897",2897,"fxet3=1,comdrogas=0,cavitacao=1,bilateral=1","encerra2=2",22,1.58560975609756,0.107317073170732,0.0372250423011844,25,1.62220026350461,0.120772946859903,0.0423011844331641,27,1.62859767299449,0.126760563380282,0.0456852791878173,25,1.61440122377622,0.120192307692308,0.0423011844331641,22,1.58560975609756,0.107317073170732,0.0372250423011844,25,1.62220026350461,0.120772946859903,0.0423011844331641,27,1.62859767299449,0.126760563380282,0.0456852791878173,25,1.61440122377622,0.120192307692308,0.0423011844331641,22,1.58560975609756,0.107317073170732,0.0372250423011844,25,1.62220026350461,0.120772946859903,0.0423011844331641,27,1.62859767299449,0.126760563380282,0.0456852791878173,25,1.61440122377622,0.120192307692308,0.0423011844331641,22,1.58560975609756,0.107317073170732,0.0372250423011844,25,1.62220026350461,0.120772946859903,0.0423011844331641,27,1.62859767299449,0.126760563380282,0.0456852791878173,25,1.61440122377622,0.120192307692308,0.0423011844331641,22,1.58560975609756,0.107317073170732,0.0372250423011844,25,1.62220026350461,0.120772946859903,0.0423011844331641,27,1.62859767299449,0.126760563380282,0.0456852791878173,25,1.61440122377622,0.120192307692308,0.0423011844331641,22,1.58560975609756,0.107317073170732,0.0372250423011844,25,1.62220026350461,0.120772946859903,0.0423011844331641,27,1.62859767299449,0.126760563380282,0.0456852791878173,25,1.61440122377622,0.120192307692308,0.0423011844331641,22,1.58560975609756,0.107317073170732,0.0372250423011844,25,1.62220026350461,0.120772946859903,0.0423011844331641,29,1.57238532110092,0.13302752293578,0.0490693739424704,19,1.21525974025974,0.0863636363636364,0.0321489001692047,24,1.46604651162791,0.111627906976744,0.0406091370558376,25,1.59385113268608,0.121359223300971,0.0423011844331641
"2899",2899,"fxet3=1,comdrogas=0,pdres5=1,bilateral=1","encerra2=2",24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.3803449514912,0.102766798418972,0.0439932318104907,28,1.38361204013378,0.107692307692308,0.0473773265651438,26,1.3803449514912,0.102766798418972,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.3803449514912,0.102766798418972,0.0439932318104907,28,1.38361204013378,0.107692307692308,0.0473773265651438,26,1.3803449514912,0.102766798418972,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.3803449514912,0.102766798418972,0.0439932318104907,28,1.38361204013378,0.107692307692308,0.0473773265651438,26,1.3803449514912,0.102766798418972,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.3803449514912,0.102766798418972,0.0439932318104907,28,1.38361204013378,0.107692307692308,0.0473773265651438,26,1.3803449514912,0.102766798418972,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.3803449514912,0.102766798418972,0.0439932318104907,28,1.38361204013378,0.107692307692308,0.0473773265651438,26,1.3803449514912,0.102766798418972,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.3803449514912,0.102766798418972,0.0439932318104907,28,1.38361204013378,0.107692307692308,0.0473773265651438,26,1.3803449514912,0.102766798418972,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.3803449514912,0.102766798418972,0.0439932318104907,32,1.48329411764706,0.125490196078431,0.0541455160744501,21,1.14092664092664,0.0810810810810811,0.0355329949238579,27,1.36384615384615,0.103846153846154,0.0456852791878173,25,1.31333333333333,0.1,0.0423011844331641
"2900",2900,"fxet3=1,comdrogas=0,pdres5=1,bilateral=1,tipores3=1","encerra2=2",19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.47014925373134,0.109452736318408,0.0372250423011844,21,1.33566508824796,0.103960396039604,0.0355329949238579,22,1.5390625,0.114583333333333,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.47014925373134,0.109452736318408,0.0372250423011844,21,1.33566508824796,0.103960396039604,0.0355329949238579,22,1.5390625,0.114583333333333,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.47014925373134,0.109452736318408,0.0372250423011844,21,1.33566508824796,0.103960396039604,0.0355329949238579,22,1.5390625,0.114583333333333,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.47014925373134,0.109452736318408,0.0372250423011844,21,1.33566508824796,0.103960396039604,0.0355329949238579,22,1.5390625,0.114583333333333,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.47014925373134,0.109452736318408,0.0372250423011844,21,1.33566508824796,0.103960396039604,0.0355329949238579,22,1.5390625,0.114583333333333,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.47014925373134,0.109452736318408,0.0372250423011844,21,1.33566508824796,0.103960396039604,0.0355329949238579,22,1.5390625,0.114583333333333,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.47014925373134,0.109452736318408,0.0372250423011844,26,1.55212121212121,0.131313131313131,0.0439932318104907,18,1.27279253409907,0.0904522613065327,0.0304568527918782,21,1.36534653465347,0.103960396039604,0.0355329949238579,21,1.42901554404145,0.10880829015544,0.0355329949238579
"2904",2904,"fxet3=1,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1","encerra2=2",22,1.62525,0.11,0.0372250423011844,25,1.6380266075388,0.121951219512195,0.0423011844331641,26,1.60597826086957,0.125,0.0439932318104907,25,1.6380266075388,0.121951219512195,0.0423011844331641,22,1.62525,0.11,0.0372250423011844,25,1.6380266075388,0.121951219512195,0.0423011844331641,26,1.60597826086957,0.125,0.0439932318104907,25,1.6380266075388,0.121951219512195,0.0423011844331641,22,1.62525,0.11,0.0372250423011844,25,1.6380266075388,0.121951219512195,0.0423011844331641,26,1.60597826086957,0.125,0.0439932318104907,25,1.6380266075388,0.121951219512195,0.0423011844331641,22,1.62525,0.11,0.0372250423011844,25,1.6380266075388,0.121951219512195,0.0423011844331641,26,1.60597826086957,0.125,0.0439932318104907,25,1.6380266075388,0.121951219512195,0.0423011844331641,22,1.62525,0.11,0.0372250423011844,25,1.6380266075388,0.121951219512195,0.0423011844331641,26,1.60597826086957,0.125,0.0439932318104907,25,1.6380266075388,0.121951219512195,0.0423011844331641,22,1.62525,0.11,0.0372250423011844,25,1.6380266075388,0.121951219512195,0.0423011844331641,26,1.60597826086957,0.125,0.0439932318104907,25,1.6380266075388,0.121951219512195,0.0423011844331641,22,1.62525,0.11,0.0372250423011844,25,1.6380266075388,0.121951219512195,0.0423011844331641,29,1.60929577464789,0.136150234741784,0.0490693739424704,18,1.18913480885312,0.0845070422535211,0.0304568527918782,24,1.48679245283019,0.113207547169811,0.0406091370558376,24,1.5681592039801,0.119402985074627,0.0406091370558376
"2907",2907,"fxet3=1,comdrogas=0,ppl=0,bilateral=1","encerra2=2",24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.39690909090909,0.104,0.0439932318104907,29,1.44975469463712,0.11284046692607,0.0490693739424704,26,1.39690909090909,0.104,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.39690909090909,0.104,0.0439932318104907,29,1.44975469463712,0.11284046692607,0.0490693739424704,26,1.39690909090909,0.104,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.39690909090909,0.104,0.0439932318104907,29,1.44975469463712,0.11284046692607,0.0490693739424704,26,1.39690909090909,0.104,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.39690909090909,0.104,0.0439932318104907,29,1.44975469463712,0.11284046692607,0.0490693739424704,26,1.39690909090909,0.104,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.39690909090909,0.104,0.0439932318104907,29,1.44975469463712,0.11284046692607,0.0490693739424704,26,1.39690909090909,0.104,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.39690909090909,0.104,0.0439932318104907,29,1.44975469463712,0.11284046692607,0.0490693739424704,26,1.39690909090909,0.104,0.0439932318104907,24,1.40714285714286,0.0952380952380952,0.0406091370558376,26,1.39690909090909,0.104,0.0439932318104907,32,1.48329411764706,0.125490196078431,0.0541455160744501,22,1.19988925802879,0.0852713178294574,0.0372250423011844,27,1.35862068965517,0.103448275862069,0.0456852791878173,26,1.37688172043011,0.104838709677419,0.0439932318104907
"2908",2908,"fxet3=1,comdrogas=0,ppl=0,bilateral=1,tipores3=1","encerra2=2",19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.49242424242424,0.111111111111111,0.0372250423011844,22,1.42036268298012,0.110552763819095,0.0372250423011844,22,1.55526315789474,0.115789473684211,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.49242424242424,0.111111111111111,0.0372250423011844,22,1.42036268298012,0.110552763819095,0.0372250423011844,22,1.55526315789474,0.115789473684211,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.49242424242424,0.111111111111111,0.0372250423011844,22,1.42036268298012,0.110552763819095,0.0372250423011844,22,1.55526315789474,0.115789473684211,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.49242424242424,0.111111111111111,0.0372250423011844,22,1.42036268298012,0.110552763819095,0.0372250423011844,22,1.55526315789474,0.115789473684211,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.49242424242424,0.111111111111111,0.0372250423011844,22,1.42036268298012,0.110552763819095,0.0372250423011844,22,1.55526315789474,0.115789473684211,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.49242424242424,0.111111111111111,0.0372250423011844,22,1.42036268298012,0.110552763819095,0.0372250423011844,22,1.55526315789474,0.115789473684211,0.0372250423011844,19,1.48531746031746,0.100529100529101,0.0321489001692047,22,1.49242424242424,0.111111111111111,0.0372250423011844,26,1.55212121212121,0.131313131313131,0.0439932318104907,19,1.35714285714286,0.0964467005076142,0.0321489001692047,21,1.36534653465347,0.103960396039604,0.0355329949238579,22,1.52070175438596,0.115789473684211,0.0372250423011844
