"","ID","LHSandRHS","Desfechos","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y","count.x.14","lift.x.14","confidence.x.14","support.x.14","count.y.14","lift.y.14","confidence.y.14","support.y.14","count.x.13","lift.x.13","confidence.x.13","support.x.13","count.y.13","lift.y.13","confidence.y.13","support.y.13","count.x.12","lift.x.12","confidence.x.12","support.x.12","count.y.12","lift.y.12","confidence.y.12","support.y.12","count.x.11","lift.x.11","confidence.x.11","support.x.11","count.y.11","lift.y.11","confidence.y.11","support.y.11","count.x.10","lift.x.10","confidence.x.10","support.x.10","count.y.10","lift.y.10","confidence.y.10","support.y.10","count.x.9","lift.x.9","confidence.x.9","support.x.9","count.y.9","lift.y.9","confidence.y.9","support.y.9","count.x.8","lift.x.8","confidence.x.8","support.x.8","count.y.8","lift.y.8","confidence.y.8","support.y.8","count.x.7","lift.x.7","confidence.x.7","support.x.7","count.y.7","lift.y.7","confidence.y.7","support.y.7","count.x.6","lift.x.6","confidence.x.6","support.x.6","count.y.6","lift.y.6","confidence.y.6","support.y.6","count.x.5","lift.x.5","confidence.x.5","support.x.5","count.y.5","lift.y.5","confidence.y.5","support.y.5","count.x.4","lift.x.4","confidence.x.4","support.x.4","count.y.4","lift.y.4","confidence.y.4","support.y.4","count.x.3","lift.x.3","confidence.x.3","support.x.3","count.y.3","lift.y.3","confidence.y.3","support.y.3","count.x.2","lift.x.2","confidence.x.2","support.x.2","count.y.2","lift.y.2","confidence.y.2","support.y.2","count.x.1","lift.x.1","confidence.x.1","support.x.1","count.y.1","lift.y.1","confidence.y.1","support.y.1"
"11773",11773,"raca3=1,fxet3=1,escol4=1,comtabagis=0,tipores3=1","encerra2=3",19,1.3147172462241,0.162393162393162,0.0321489001692047,18,1.25152941176471,0.144,0.0304568527918782,20,1.2905339010809,0.155038759689922,0.0338409475465313,21,1.30779768177028,0.161538461538462,0.0355329949238579,19,1.3147172462241,0.162393162393162,0.0321489001692047,18,1.25152941176471,0.144,0.0304568527918782,20,1.2905339010809,0.155038759689922,0.0338409475465313,21,1.30779768177028,0.161538461538462,0.0355329949238579,19,1.3147172462241,0.162393162393162,0.0321489001692047,18,1.25152941176471,0.144,0.0304568527918782,20,1.2905339010809,0.155038759689922,0.0338409475465313,21,1.30779768177028,0.161538461538462,0.0355329949238579,19,1.3147172462241,0.162393162393162,0.0321489001692047,18,1.25152941176471,0.144,0.0304568527918782,20,1.2905339010809,0.155038759689922,0.0338409475465313,21,1.30779768177028,0.161538461538462,0.0355329949238579,19,1.3147172462241,0.162393162393162,0.0321489001692047,18,1.25152941176471,0.144,0.0304568527918782,20,1.2905339010809,0.155038759689922,0.0338409475465313,21,1.30779768177028,0.161538461538462,0.0355329949238579,19,1.3147172462241,0.162393162393162,0.0321489001692047,18,1.25152941176471,0.144,0.0304568527918782,20,1.2905339010809,0.155038759689922,0.0338409475465313,21,1.30779768177028,0.161538461538462,0.0355329949238579,19,1.3147172462241,0.162393162393162,0.0321489001692047,18,1.25152941176471,0.144,0.0304568527918782,19,1.52257627118644,0.152,0.0321489001692047,20,1.29180327868852,0.163934426229508,0.0338409475465313,21,1.34172972972973,0.168,0.0355329949238579,18,1.23554006968641,0.146341463414634,0.0304568527918782
"11818",11818,"raca3=1,fxet3=1,escol4=1,pdres5=1,tipores3=1","encerra2=3",26,1.21672341436377,0.15028901734104,0.0439932318104907,25,1.22756729810568,0.141242937853107,0.0423011844331641,26,1.16985154168253,0.140540540540541,0.0439932318104907,26,1.15655577299413,0.142857142857143,0.0439932318104907,26,1.21672341436377,0.15028901734104,0.0439932318104907,25,1.22756729810568,0.141242937853107,0.0423011844331641,26,1.16985154168253,0.140540540540541,0.0439932318104907,26,1.15655577299413,0.142857142857143,0.0439932318104907,26,1.21672341436377,0.15028901734104,0.0439932318104907,25,1.22756729810568,0.141242937853107,0.0423011844331641,26,1.16985154168253,0.140540540540541,0.0439932318104907,26,1.15655577299413,0.142857142857143,0.0439932318104907,26,1.21672341436377,0.15028901734104,0.0439932318104907,25,1.22756729810568,0.141242937853107,0.0423011844331641,26,1.16985154168253,0.140540540540541,0.0439932318104907,26,1.15655577299413,0.142857142857143,0.0439932318104907,26,1.21672341436377,0.15028901734104,0.0439932318104907,25,1.22756729810568,0.141242937853107,0.0423011844331641,26,1.16985154168253,0.140540540540541,0.0439932318104907,26,1.15655577299413,0.142857142857143,0.0439932318104907,26,1.21672341436377,0.15028901734104,0.0439932318104907,25,1.22756729810568,0.141242937853107,0.0423011844331641,26,1.16985154168253,0.140540540540541,0.0439932318104907,26,1.15655577299413,0.142857142857143,0.0439932318104907,26,1.21672341436377,0.15028901734104,0.0439932318104907,25,1.22756729810568,0.141242937853107,0.0423011844331641,22,1.31959809195169,0.131736526946108,0.0372250423011844,26,1.17747126436782,0.149425287356322,0.0439932318104907,26,1.17315620705451,0.146892655367232,0.0439932318104907,25,1.234335839599,0.146198830409357,0.0423011844331641
"11819",11819,"raca3=1,fxet3=1,escol4=1,ppl=0","encerra2=3",32,1.24552160168599,0.153846153846154,0.0541455160744501,30,1.23571229439643,0.14218009478673,0.050761421319797,33,1.23179435356534,0.147982062780269,0.0558375634517767,33,1.24843169888619,0.154205607476636,0.0558375634517767,32,1.24552160168599,0.153846153846154,0.0541455160744501,30,1.23571229439643,0.14218009478673,0.050761421319797,33,1.23179435356534,0.147982062780269,0.0558375634517767,33,1.24843169888619,0.154205607476636,0.0558375634517767,32,1.24552160168599,0.153846153846154,0.0541455160744501,30,1.23571229439643,0.14218009478673,0.050761421319797,33,1.23179435356534,0.147982062780269,0.0558375634517767,33,1.24843169888619,0.154205607476636,0.0558375634517767,32,1.24552160168599,0.153846153846154,0.0541455160744501,30,1.23571229439643,0.14218009478673,0.050761421319797,33,1.23179435356534,0.147982062780269,0.0558375634517767,33,1.24843169888619,0.154205607476636,0.0558375634517767,32,1.24552160168599,0.153846153846154,0.0541455160744501,30,1.23571229439643,0.14218009478673,0.050761421319797,33,1.23179435356534,0.147982062780269,0.0558375634517767,33,1.24843169888619,0.154205607476636,0.0558375634517767,32,1.24552160168599,0.153846153846154,0.0541455160744501,30,1.23571229439643,0.14218009478673,0.050761421319797,33,1.23179435356534,0.147982062780269,0.0558375634517767,33,1.24843169888619,0.154205607476636,0.0558375634517767,32,1.24552160168599,0.153846153846154,0.0541455160744501,30,1.23571229439643,0.14218009478673,0.050761421319797,28,1.37487537387837,0.137254901960784,0.0473773265651438,31,1.1632380952381,0.147619047619048,0.0524534686971235,32,1.18318318318318,0.148148148148148,0.0541455160744501,32,1.28043331076506,0.151658767772512,0.0541455160744501
"11820",11820,"raca3=1,fxet3=1,escol4=1,ppl=0,cavitacao=1","encerra2=3",29,1.36500477859191,0.168604651162791,0.0490693739424704,24,1.25655563430191,0.144578313253012,0.0406091370558376,25,1.14971597541047,0.138121546961326,0.0423011844331641,26,1.20973075106283,0.149425287356322,0.0439932318104907,29,1.36500477859191,0.168604651162791,0.0490693739424704,24,1.25655563430191,0.144578313253012,0.0406091370558376,25,1.14971597541047,0.138121546961326,0.0423011844331641,26,1.20973075106283,0.149425287356322,0.0439932318104907,29,1.36500477859191,0.168604651162791,0.0490693739424704,24,1.25655563430191,0.144578313253012,0.0406091370558376,25,1.14971597541047,0.138121546961326,0.0423011844331641,26,1.20973075106283,0.149425287356322,0.0439932318104907,29,1.36500477859191,0.168604651162791,0.0490693739424704,24,1.25655563430191,0.144578313253012,0.0406091370558376,25,1.14971597541047,0.138121546961326,0.0423011844331641,26,1.20973075106283,0.149425287356322,0.0439932318104907,29,1.36500477859191,0.168604651162791,0.0490693739424704,24,1.25655563430191,0.144578313253012,0.0406091370558376,25,1.14971597541047,0.138121546961326,0.0423011844331641,26,1.20973075106283,0.149425287356322,0.0439932318104907,29,1.36500477859191,0.168604651162791,0.0490693739424704,24,1.25655563430191,0.144578313253012,0.0406091370558376,25,1.14971597541047,0.138121546961326,0.0423011844331641,26,1.20973075106283,0.149425287356322,0.0439932318104907,29,1.36500477859191,0.168604651162791,0.0490693739424704,24,1.25655563430191,0.144578313253012,0.0406091370558376,20,1.22907351564937,0.122699386503067,0.0338409475465313,24,1.1059649122807,0.140350877192982,0.0406091370558376,24,1.12091038406828,0.140350877192982,0.0406091370558376,26,1.27624584717608,0.151162790697674,0.0439932318104907
"11823",11823,"raca3=1,fxet3=1,escol4=1,ppl=0,pdres5=1,tipores3=1","encerra2=3",26,1.29136902260694,0.159509202453988,0.0439932318104907,25,1.30107432194435,0.149700598802395,0.0423011844331641,26,1.21585693938914,0.146067415730337,0.0439932318104907,26,1.23819500402901,0.152941176470588,0.0439932318104907,26,1.29136902260694,0.159509202453988,0.0439932318104907,25,1.30107432194435,0.149700598802395,0.0423011844331641,26,1.21585693938914,0.146067415730337,0.0439932318104907,26,1.23819500402901,0.152941176470588,0.0439932318104907,26,1.29136902260694,0.159509202453988,0.0439932318104907,25,1.30107432194435,0.149700598802395,0.0423011844331641,26,1.21585693938914,0.146067415730337,0.0439932318104907,26,1.23819500402901,0.152941176470588,0.0439932318104907,26,1.29136902260694,0.159509202453988,0.0439932318104907,25,1.30107432194435,0.149700598802395,0.0423011844331641,26,1.21585693938914,0.146067415730337,0.0439932318104907,26,1.23819500402901,0.152941176470588,0.0439932318104907,26,1.29136902260694,0.159509202453988,0.0439932318104907,25,1.30107432194435,0.149700598802395,0.0423011844331641,26,1.21585693938914,0.146067415730337,0.0439932318104907,26,1.23819500402901,0.152941176470588,0.0439932318104907,26,1.29136902260694,0.159509202453988,0.0439932318104907,25,1.30107432194435,0.149700598802395,0.0423011844331641,26,1.21585693938914,0.146067415730337,0.0439932318104907,26,1.23819500402901,0.152941176470588,0.0439932318104907,26,1.29136902260694,0.159509202453988,0.0439932318104907,25,1.30107432194435,0.149700598802395,0.0423011844331641,22,1.39476507187299,0.139240506329114,0.0372250423011844,26,1.25693251533742,0.159509202453988,0.0439932318104907,26,1.20725958516656,0.151162790697674,0.0439932318104907,25,1.30291005291005,0.154320987654321,0.0423011844331641
"11825",11825,"raca3=1,fxet3=1,escol4=1,ppl=0,tipores3=1","encerra2=3",29,1.40587318513658,0.173652694610778,0.0490693739424704,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.32634267141309,0.159340659340659,0.0490693739424704,29,1.34931506849315,0.166666666666667,0.0490693739424704,29,1.40587318513658,0.173652694610778,0.0490693739424704,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.32634267141309,0.159340659340659,0.0490693739424704,29,1.34931506849315,0.166666666666667,0.0490693739424704,29,1.40587318513658,0.173652694610778,0.0490693739424704,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.32634267141309,0.159340659340659,0.0490693739424704,29,1.34931506849315,0.166666666666667,0.0490693739424704,29,1.40587318513658,0.173652694610778,0.0490693739424704,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.32634267141309,0.159340659340659,0.0490693739424704,29,1.34931506849315,0.166666666666667,0.0490693739424704,29,1.40587318513658,0.173652694610778,0.0490693739424704,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.32634267141309,0.159340659340659,0.0490693739424704,29,1.34931506849315,0.166666666666667,0.0490693739424704,29,1.40587318513658,0.173652694610778,0.0490693739424704,27,1.38853115210581,0.159763313609467,0.0456852791878173,29,1.32634267141309,0.159340659340659,0.0490693739424704,29,1.34931506849315,0.166666666666667,0.0490693739424704,29,1.40587318513658,0.173652694610778,0.0490693739424704,27,1.38853115210581,0.159763313609467,0.0456852791878173,24,1.50254237288136,0.15,0.0406091370558376,28,1.32119760479042,0.167664670658683,0.0473773265651438,29,1.31595515970516,0.164772727272727,0.0490693739424704,27,1.37323580034423,0.162650602409639,0.0456852791878173
"11827",11827,"raca3=1,fxet3=1,escol4=1,tipores3=1","encerra2=3",29,1.32644532156954,0.163841807909605,0.0490693739424704,27,1.31095957936247,0.150837988826816,0.0456852791878173,29,1.27721886876816,0.153439153439153,0.0490693739424704,29,1.26226248342908,0.155913978494624,0.0490693739424704,29,1.32644532156954,0.163841807909605,0.0490693739424704,27,1.31095957936247,0.150837988826816,0.0456852791878173,29,1.27721886876816,0.153439153439153,0.0490693739424704,29,1.26226248342908,0.155913978494624,0.0490693739424704,29,1.32644532156954,0.163841807909605,0.0490693739424704,27,1.31095957936247,0.150837988826816,0.0456852791878173,29,1.27721886876816,0.153439153439153,0.0490693739424704,29,1.26226248342908,0.155913978494624,0.0490693739424704,29,1.32644532156954,0.163841807909605,0.0490693739424704,27,1.31095957936247,0.150837988826816,0.0456852791878173,29,1.27721886876816,0.153439153439153,0.0490693739424704,29,1.26226248342908,0.155913978494624,0.0490693739424704,29,1.32644532156954,0.163841807909605,0.0490693739424704,27,1.31095957936247,0.150837988826816,0.0456852791878173,29,1.27721886876816,0.153439153439153,0.0490693739424704,29,1.26226248342908,0.155913978494624,0.0490693739424704,29,1.32644532156954,0.163841807909605,0.0490693739424704,27,1.31095957936247,0.150837988826816,0.0456852791878173,29,1.27721886876816,0.153439153439153,0.0490693739424704,29,1.26226248342908,0.155913978494624,0.0490693739424704,29,1.32644532156954,0.163841807909605,0.0490693739424704,27,1.31095957936247,0.150837988826816,0.0456852791878173,24,1.42252532343797,0.142011834319527,0.0406091370558376,28,1.23955056179775,0.157303370786517,0.0473773265651438,29,1.27960280722712,0.160220994475138,0.0490693739424704,27,1.30261224489796,0.154285714285714,0.0456852791878173
"12040",12040,"raca3=1,fxet3=1,ppl=0,tipores3=1","encerra2=3",36,1.21946466441222,0.150627615062762,0.0609137055837563,34,1.23640167364017,0.142259414225941,0.0575296108291032,34,1.15989378896329,0.139344262295082,0.0575296108291032,35,1.21092377941693,0.14957264957265,0.0592216582064298,36,1.21946466441222,0.150627615062762,0.0609137055837563,34,1.23640167364017,0.142259414225941,0.0575296108291032,34,1.15989378896329,0.139344262295082,0.0575296108291032,35,1.21092377941693,0.14957264957265,0.0592216582064298,36,1.21946466441222,0.150627615062762,0.0609137055837563,34,1.23640167364017,0.142259414225941,0.0575296108291032,34,1.15989378896329,0.139344262295082,0.0575296108291032,35,1.21092377941693,0.14957264957265,0.0592216582064298,36,1.21946466441222,0.150627615062762,0.0609137055837563,34,1.23640167364017,0.142259414225941,0.0575296108291032,34,1.15989378896329,0.139344262295082,0.0575296108291032,35,1.21092377941693,0.14957264957265,0.0592216582064298,36,1.21946466441222,0.150627615062762,0.0609137055837563,34,1.23640167364017,0.142259414225941,0.0575296108291032,34,1.15989378896329,0.139344262295082,0.0575296108291032,35,1.21092377941693,0.14957264957265,0.0592216582064298,36,1.21946466441222,0.150627615062762,0.0609137055837563,34,1.23640167364017,0.142259414225941,0.0575296108291032,34,1.15989378896329,0.139344262295082,0.0575296108291032,35,1.21092377941693,0.14957264957265,0.0592216582064298,36,1.21946466441222,0.150627615062762,0.0609137055837563,34,1.23640167364017,0.142259414225941,0.0575296108291032,31,1.35011053795136,0.134782608695652,0.0524534686971235,35,1.19913043478261,0.152173913043478,0.0592216582064298,36,1.16875411997363,0.146341463414634,0.0609137055837563,31,1.1330241187384,0.134199134199134,0.0524534686971235
"12085",12085,"raca3=1,mumigual=0,comdiab=0,pdres5=1,tipores3=1","encerra2=3",19,1.11465157832043,0.13768115942029,0.0321489001692047,19,1.23233099209833,0.141791044776119,0.0321489001692047,20,1.22410936205468,0.147058823529412,0.0338409475465313,19,1.15655577299413,0.142857142857143,0.0321489001692047,19,1.11465157832043,0.13768115942029,0.0321489001692047,19,1.23233099209833,0.141791044776119,0.0321489001692047,20,1.22410936205468,0.147058823529412,0.0338409475465313,19,1.15655577299413,0.142857142857143,0.0321489001692047,19,1.11465157832043,0.13768115942029,0.0321489001692047,19,1.23233099209833,0.141791044776119,0.0321489001692047,20,1.22410936205468,0.147058823529412,0.0338409475465313,19,1.15655577299413,0.142857142857143,0.0321489001692047,19,1.11465157832043,0.13768115942029,0.0321489001692047,19,1.23233099209833,0.141791044776119,0.0321489001692047,20,1.22410936205468,0.147058823529412,0.0338409475465313,19,1.15655577299413,0.142857142857143,0.0321489001692047,19,1.11465157832043,0.13768115942029,0.0321489001692047,19,1.23233099209833,0.141791044776119,0.0321489001692047,20,1.22410936205468,0.147058823529412,0.0338409475465313,19,1.15655577299413,0.142857142857143,0.0321489001692047,19,1.11465157832043,0.13768115942029,0.0321489001692047,19,1.23233099209833,0.141791044776119,0.0321489001692047,20,1.22410936205468,0.147058823529412,0.0338409475465313,19,1.15655577299413,0.142857142857143,0.0321489001692047,19,1.11465157832043,0.13768115942029,0.0321489001692047,19,1.23233099209833,0.141791044776119,0.0321489001692047,21,1.56982038957754,0.156716417910448,0.0355329949238579,24,1.36057553956835,0.172661870503597,0.0406091370558376,21,1.23320747217806,0.154411764705882,0.0355329949238579,19,1.28331428571429,0.152,0.0321489001692047
"12093",12093,"raca3=1,mumigual=0,comdiab=0,ppl=0,pdres5=1,tipores3=1","encerra2=3",19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,21,1.64340572033898,0.1640625,0.0355329949238579,24,1.42195488721805,0.180451127819549,0.0406091370558376,21,1.26102418207681,0.157894736842105,0.0355329949238579,19,1.31487119437939,0.155737704918033,0.0321489001692047
"12095",12095,"raca3=1,mumigual=0,comdiab=0,ppl=0,tipores3=1","encerra2=3",19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,20,1.26120358514725,0.151515151515152,0.0338409475465313,19,1.2208088714938,0.150793650793651,0.0321489001692047,19,1.17421311303984,0.145038167938931,0.0321489001692047,19,1.30025474756832,0.149606299212598,0.0321489001692047,21,1.64340572033898,0.1640625,0.0355329949238579,24,1.42195488721805,0.180451127819549,0.0406091370558376,21,1.26102418207681,0.157894736842105,0.0355329949238579,19,1.31487119437939,0.155737704918033,0.0321489001692047
